Time (s),Band-integrated hydrophone power proxy (V^2),Band-integrated hydrophone power proxy (dB re V^2)
832.960000117517,1.0791990484678344e-06,-59.6689844625438
833.280000117562,2.6787839833876286e-06,-55.72062306401218
833.6000001176072,3.4081738193942958e-06,-54.67478263999596
833.9200001176524,2.6839020401023017e-06,-55.71233339553495
834.2400001176975,9.55650036672875e-07,-60.19701119196314
834.5600001177427,1.3947304219984251e-06,-58.55509726119584
834.8800001177879,1.1506155378596527e-06,-59.3906976557808
835.2000001178329,1.309949543126693e-06,-58.82745432255437
835.5200001178781,1.213181002988102e-06,-59.16074398857611
835.8400001179233,3.8782218585192895e-06,-54.11367350189064
836.1600001179684,5.681385361707069e-06,-52.45545752038204
836.4800001180135,3.376589743157096e-06,-54.715217030917415
836.8000001180587,1.1836535377965042e-06,-59.26775399506884
837.1200001181038,8.878418396532044e-07,-60.51664392648841
837.440000118149,1.6619507447548662e-06,-57.793818515495914
837.7600001181942,1.552639377668358e-06,-58.089294035602
838.0800001182392,1.1544561507373313e-06,-59.37622558073326
838.4000001182844,2.140488465939774e-06,-56.69487108026918
838.7200001183296,1.760189704767624e-06,-57.54440523496115
839.0400001183747,1.7462943127338302e-06,-57.578825603872204
839.3600001184199,1.615836790220376e-06,-57.916025078474995
839.680000118465,1.0981115697747974e-05,-49.593535326764986
840.0000001185101,2.1785062513279562e-06,-56.61841189497637
840.3200001185553,1.7192749744545436e-06,-57.646546583112155
840.6400001186005,3.652186903890906e-06,-54.374470051652786
840.9600001186456,4.105941974787011e-06,-53.86587192376015
841.2800001186907,1.1653386642992622e-06,-59.33547844026356
841.6000001187359,1.3854101770219046e-06,-58.58421626423287
841.920000118781,1.2329910887120853e-06,-59.09040062201635
842.2400001188262,3.352830248710576e-06,-54.745884340195865
842.5600001188714,7.120425580401901e-06,-51.47494048259692
842.8800001189164,6.319443470533874e-06,-51.99321166704726
843.2000001189616,2.0245546973170584e-06,-56.93670485419609
843.5200001190068,6.248472899235903e-07,-62.04226109451383
843.8400001190519,7.5094163730647e-07,-61.24393814767714
844.160000119097,1.854602601960024e-05,-47.31749135248572
844.4800001191422,9.578878877056283e-06,-50.186853182701405
844.8000001191873,5.559635379803999e-06,-52.54953690024355
845.1200001192325,2.14579961565521e-06,-56.684108368334904
845.4400001192777,7.83599415670835e-07,-61.059058965300665
845.7600001193227,7.735799283150906e-07,-61.114948071968826
846.0800001193679,1.2697581895958383e-06,-58.962789774087476
846.4000001194131,1.042718674290838e-06,-59.8183284850873
846.7200001194583,1.7204182400137907e-06,-57.64365961668197
847.0400001195034,1.0546020747166281e-06,-59.76911378617017
847.3600001195485,1.462410139539031e-06,-58.34930810443269
847.6800001195937,8.455336984047971e-07,-60.72869079089762
848.0000001196388,3.5800632062969314e-07,-64.46109305785271
848.320000119684,2.052783711295086e-06,-56.87656807053874
848.6400001197292,1.4242023092019128e-06,-58.46428314400488
848.9600001197742,1.2338262798656197e-06,-59.08745983744272
849.2800001198194,9.231357964331427e-07,-60.34734408070942
849.6000001198646,1.0306113907689125e-06,-59.86905061835409
849.9200001199097,6.650937760828558e-07,-61.77117116254736
850.2400001199549,9.66847750400921e-07,-60.14641908922719
850.56000012,9.138942402608748e-07,-60.391040597679904
850.8800001200451,1.317720955033348e-06,-58.80176547647827
851.2000001200903,2.5052458063434017e-06,-56.01149656183445
851.5200001201355,1.7913724084638911e-06,-57.46814119272032
851.8400001201805,1.1539733671379621e-06,-59.37804214263903
852.1600001202257,9.478947501200919e-07,-60.23239882049755
852.4800001202709,2.4076917024575117e-06,-56.18399123931383
852.800000120316,1.9380379150118363e-06,-57.126377308356396
853.1200001203612,8.65074977700086e-07,-60.62946249771891
853.4400001204064,1.285435184157506e-06,-58.909498170159935
853.7600001204514,1.2933429408896631e-06,-58.882863029709185
854.0800001204966,1.4422119472317825e-06,-58.409709110803604
854.4000001205418,7.204297138283515e-07,-61.424083831851476
854.7200001205869,7.257239631533442e-07,-61.39228536428661
855.040000120632,1.7881965470763405e-06,-57.475847480571915
855.3600001206772,6.270538696468696e-07,-62.02695147709292
855.6800001207223,7.077078837624299e-07,-61.50145966390716
856.0000001207675,2.7015241073049113e-06,-55.68391152639765
856.3200001208127,6.226223389702059e-06,-52.057753013896956
856.6400001208577,3.5190003271687897e-06,-54.53580692787544
856.9600001209029,3.6351510858964915e-06,-54.39477534073845
857.2800001209481,1.1409756686111698e-06,-59.42723616844341
857.6000001209932,1.6640321299084823e-06,-57.788382924039226
857.9200001210384,2.1378464545214304e-06,-56.70023490122895
858.2400001210835,2.199017645948581e-06,-56.57771285642689
858.5600001211286,3.166071015771279e-06,-54.99479348029665
858.8800001211738,2.4090412354447074e-06,-56.1815576613996
859.200000121219,5.855755834742659e-07,-62.324170401864556
859.5200001212642,6.3456302797929e-07,-61.97525235122989
859.8400001213092,6.211813991938028e-07,-62.06781557367879
860.1600001213544,5.703966452227119e-07,-62.43823037443619
860.4800001213996,6.079972607348584e-07,-62.16098377389132
860.8000001214447,5.847871486507887e-07,-62.330021800504944
861.1200001214899,4.861378017521946e-06,-53.13240607162288
861.440000121535,1.8240590691119489e-06,-57.389611018771234
861.7600001215801,3.5961391983191576e-06,-54.44163506067873
862.0800001216253,1.5974134056975551e-06,-57.96582675233431
862.4000001216705,5.853954065883804e-07,-62.325506896595655
862.7200001217155,6.414203228666837e-07,-61.92857283932007
863.0400001217607,8.0763467597634e-07,-60.92785042796896
863.3600001218059,1.432597167112046e-06,-58.43875911971772
863.680000121851,4.993880488400907e-07,-63.015618552263746
864.0000001218962,1.2740660722593826e-06,-58.948080491799494
864.3200001219413,1.588838659725026e-06,-57.98920201438708
864.6400001219864,4.129812724955779e-06,-53.8406964189381
864.9600001220316,3.469737507038174e-05,-44.59703379260104
865.2800001220768,1.6962310156151543e-05,-47.70514999971687
865.6000001221219,1.8791043894101489e-06,-57.26049092977968
865.920000122167,2.5555537023831373e-06,-55.925149883524114
866.2400001222122,2.7201079621540332e-06,-55.65413858305048
866.5600001222573,1.053268062823861e-06,-59.774610842851736
866.8800001223025,4.578885471583053e-06,-53.392402190365175
867.2000001223477,1.1970273880798443e-06,-59.2189591278835
867.5200001223927,1.1957914093912542e-06,-59.223445708919314
867.8400001224379,1.6697735174646336e-06,-57.773424311192876
868.1600001224831,2.771469109632841e-06,-55.572899576238434
868.4800001225282,6.568638135734261e-07,-61.82524662623421
868.8000001225734,1.87261292464495e-06,-57.27551983470189
869.1200001226185,5.701826621935851e-07,-62.43985992617812
869.4400001226636,6.936418442449269e-07,-61.58864715738707
869.7600001227088,1.1862048868496584e-06,-59.25840291120869
870.080000122754,6.115994489460409e-06,-52.13532914560897
870.400000122799,1.0781448785542341e-05,-49.67322875764361
870.7200001228442,2.2903902322467846e-06,-56.40090517104152
871.0400001228894,1.8864945454717017e-06,-57.24344446161351
871.3600001229345,5.255092051722954e-07,-62.79419672175189
871.6800001229797,2.0492695367779375e-06,-56.88400915861004
872.0000001230248,4.606206883913503e-06,-53.366565599618305
872.32000012307,2.419820269425816e-06,-56.16216889761431
872.6400001231151,1.5850025548978556e-06,-57.99970033397557
872.9600001231603,1.659891506060334e-06,-57.799202974172694
873.2800001232055,1.8802435018853897e-06,-57.257859035676184
873.6000001232505,6.177324672276501e-07,-62.09199572100453
873.9200001232957,7.866250327208998e-07,-61.04232237179299
874.2400001233409,2.2188685584860323e-06,-56.53868423777436
874.560000123386,1.317270935884833e-06,-58.80324890293984
874.8800001234312,3.093371189685232e-06,-55.09567963617998
875.2000001234763,8.54048638259176e-07,-60.6851739543972
875.5200001235214,1.0974893913812955e-06,-59.59599669069286
875.8400001235666,1.280890306538904e-06,-58.924880609693446
876.1600001236118,6.741386988862127e-07,-61.7125074150038
876.4800001236569,3.617906664560273e-06,-54.41542641342789
876.800000123702,5.8008351713869604e-06,-52.365094746761905
877.1200001237472,2.209549395687573e-06,-56.55696285102026
877.4400001237923,9.78449969513398e-07,-60.094613759536045
877.7600001238375,4.88677577018522e-07,-63.10977588126603
878.0800001238827,1.5640320147051732e-06,-58.057543614631946
878.4000001239277,7.968807024633947e-07,-60.98606690071645
878.7200001239729,4.0033068206652665e-06,-53.975811235058245
879.0400001240181,7.1591738164551674e-06,-51.45137093286739
879.3600001240632,2.084674452267449e-06,-56.809617558569705
879.6800001241083,2.3401746053673338e-06,-56.307517377528704
880.0000001241535,3.7968061486648748e-06,-54.205815758163
880.3200001241986,4.699466652402388e-06,-53.27951427822165
880.6400001242438,2.40759172338288e-06,-56.18417158325866
880.960000124289,8.100111843863868e-07,-60.915089844747364
881.280000124334,7.040451730726623e-07,-61.52399474683464
881.6000001243792,4.750850797837702e-06,-53.23228608539595
881.9200001244244,1.2871088429683743e-06,-58.903847258991576
882.2400001244695,3.640890013683834e-06,-54.38792440311228
882.5600001245147,5.710349496711679e-06,-52.43337310344639
882.8800001245598,2.64531233608881e-06,-55.775230427850914
883.2000001246049,3.7061446561802518e-06,-54.31077633545239
883.5200001246501,4.013132413346054e-06,-53.9651651047877
883.8400001246953,1.7810066092456973e-06,-57.49334468883972
884.1600001247403,2.1647608357666376e-06,-56.64590077806825
884.4800001247855,6.128622441639524e-07,-62.12637132859547
884.8000001248307,1.783843376644134e-06,-57.48643279805886
885.1200001248758,9.560735630218236e-07,-60.195086905844306
885.440000124921,3.196309899844408e-06,-54.95351120075304
